"ID_MODEL","ID_SAMPLE","original_est_age"
4,36056,12524
4,36057,12554
4,36058,12584
4,36059,12615
4,36060,12645
4,36061,12675
4,36062,12705
4,36063,12735
4,36064,12765
4,36065,12795
4,36066,12825
4,36067,12855
4,36068,12884
4,36069,12914
4,36070,12944
4,36071,12974
4,36072,13004
4,36073,13034
4,36074,13063
4,36075,13093
4,36076,13123
4,36077,13153
4,36078,13182
4,36079,13212
4,36080,13242
4,36081,13271
4,36082,13301
4,36083,13330
4,36084,13360
4,36085,13389
4,36086,13419
4,36087,13448
4,36088,13477
4,36089,13507
4,36090,13536
4,36091,13565
4,36092,13595
4,36093,13624
4,36094,13653
4,36095,13682
4,36096,13711
4,36097,13740
4,36098,13769
4,36099,13798
4,36100,13827
4,36101,13856
4,36102,13884
4,36103,13913
4,36104,13942
4,36105,13970
4,36106,13999
4,36107,14028
4,36108,14056
4,36109,14085
4,36110,14113
4,36111,14141
4,36112,14170
4,36113,14198
4,36114,14226
4,36115,14254
4,36116,14282
4,36117,14310
4,36118,14338
4,36119,14366
4,36120,14394
4,36121,14422
4,36122,14449
4,36123,14477
4,36124,14505
4,36125,14532
4,36126,14559
4,36127,14587
4,36128,14614
4,36129,14641
4,36130,14668
4,36131,14695
4,36132,14722
4,36133,14749
4,36134,14775
4,36135,14802
4,36136,14828
4,36137,14855
4,36138,14881
4,36139,14907
4,36140,14933
4,36141,14959
4,36142,14984
4,36143,15010
4,36144,15035
4,36145,15060
4,36146,15085
4,36147,15110
4,36148,15135
4,36149,15159
4,36150,15184
4,36151,15208
4,36152,15232
4,36153,15256
4,36154,15279
4,36155,15303
4,36156,15326
4,36157,15349
4,36158,15371
4,36159,15394
4,36160,15416
4,36161,15438
4,36162,15460
4,36163,15481
4,36164,15502
4,36165,15523
4,36166,15544
4,36167,15565
4,36168,15585
4,36169,15605
4,36170,15624
4,36171,15644
4,36172,15663
4,36173,15682
4,36174,15700
4,36175,15718
4,36176,15736
4,36177,15754
4,36178,15772
4,36179,15789
4,36180,15806
4,36181,15823
4,36182,15839
4,36183,15855
4,36184,15871
4,36185,15887
4,36186,15903
4,36187,15918
4,36188,15933
4,36189,15948
4,36190,15962
4,36191,15977
4,36192,15991
4,36193,16005
4,36194,16018
4,36195,16032
4,36196,16045
4,36197,16058
4,36198,16071
4,36199,16083
4,36200,16096
4,36201,16108
4,36202,16120
4,36203,16132
4,36204,16143
4,36205,16155
4,36206,16166
4,36207,16177
4,36208,16187
4,36209,16198
4,36210,16208
4,36211,16219
4,36212,16229
4,36213,16238
4,36214,16248
4,36215,16258
4,36216,16267
4,36217,16276
4,36218,16285
4,36219,16294
4,36220,16302
4,36221,16311
4,36222,16319
4,36223,16327
4,36224,16335
4,36225,16343
4,36226,16351
4,36227,16358
4,36228,16366
4,36229,16373
4,36230,16380
4,36231,16387
4,36232,16394
4,36233,16401
4,36234,16408
4,36235,16415
4,36236,16421
4,36237,16427
4,36238,16434
4,36239,16440
4,36240,16446
4,36241,16452
4,36242,16458
4,36243,16464
4,36244,16470
4,36245,16476
4,36246,16481
4,36247,16487
4,36248,16493
4,36249,16498
4,36250,16504
4,36251,16509
4,36252,16515
4,36253,16520
4,36254,16525
4,36255,16531
4,36256,16536
4,36257,16541
4,36258,16547
4,36259,16552
4,36260,16557
4,36261,16562
4,36262,16568
4,36263,16573
4,36264,16578
4,36265,16583
4,36266,16589
4,36267,16594
4,36268,16599
4,36269,16605
4,36270,16610
4,36271,16615
4,36272,16621
4,36273,16626
4,36274,16632
4,36275,16637
4,36276,16643
4,36277,16649
4,36278,16654
4,36279,16660
4,36280,16666
4,36281,16671
4,36282,16677
4,36283,16683
4,36284,16689
4,36285,16695
4,36286,16700
4,36287,16706
4,36288,16712
4,36289,16718
4,36290,16724
4,36291,16731
4,36292,16737
4,36293,16743
4,36294,16749
4,36295,16755
4,36296,16761
4,36297,16768
4,36298,16774
4,36299,16781
4,36300,16787
4,36301,16793
4,36302,16800
4,36303,16807
4,36304,16813
4,36305,16820
4,36306,16826
4,36307,16833
4,36308,16840
4,36309,16847
4,36310,16854
4,36311,16861
4,36312,16867
4,36313,16874
4,36314,16882
4,36315,16889
4,36316,16896
4,36317,16903
4,36318,16910
4,36319,16917
4,36320,16925
4,36321,16932
4,36322,16940
4,36323,16947
4,36324,16955
4,36325,16962
4,36326,16970
4,36327,16977
4,36328,16985
4,36329,16993
4,36330,17001
4,36331,17009
4,36332,17016
4,36333,17024
4,36334,17032
4,36335,17040
4,36336,17048
4,36337,17057
4,36338,17065
4,36339,17073
4,36340,17081
4,36341,17089
4,36342,17098
4,36343,17106
4,36344,17115
4,36345,17123
4,36346,17131
4,36347,17140
4,36348,17149
4,36349,17157
4,36350,17166
4,36351,17175
4,36352,17183
4,36353,17192
4,36354,17201
4,36355,17210
4,36356,17219
4,36357,17228
4,36358,17236
4,36359,17245
4,36360,17255
4,36361,17264
4,36362,17273
4,36363,17282
4,36364,17291
4,36365,17300
4,36366,17310
4,36367,17319
4,36368,17328
4,36369,17337
4,36370,17347
4,36371,17356
4,36372,17366
4,36373,17375
4,36374,17385
4,36375,17394
4,36376,17404
4,36377,17414
4,36378,17423
4,36379,17433
4,36380,17443
4,36381,17452
4,36382,17462
4,36383,17472
4,36384,17482
4,36385,17492
4,36386,17502
4,36387,17512
4,36388,17522
4,36389,17532
4,36390,17542
4,36391,17552
4,36392,17562
4,36393,17572
4,36394,17582
4,36395,17592
4,36396,17602
4,36397,17612
4,36398,17623
4,36399,17633
4,36400,17643
4,36401,17654
4,36402,17664
4,36403,17674
4,36404,17685
4,36405,17695
4,36406,110
4,36407,145
4,36408,216
4,36409,286
4,36410,357
4,36411,428
4,36412,499
4,36413,535
4,36414,570
4,36415,642
4,36416,713
4,36417,749
4,36418,785
4,36419,821
4,36420,857
4,36421,894
4,36422,930
4,36423,966
4,36424,1002
4,36425,1039
4,36426,1075
4,36427,1149
4,36428,1223
4,36429,1297
4,36430,1371
4,36431,1446
4,36432,1522
4,36433,1598
4,36434,1674
4,36435,1751
4,36436,1790
4,36437,1868
4,36438,2025
4,36439,2105
4,36440,2185
4,36441,2266
4,36442,2348
4,36443,2430
4,36444,2514
4,36445,2598
4,36446,2682
4,36447,2768
4,36448,2853
4,36449,2940
4,36450,3027
4,36451,3114
4,36452,3201
4,36453,3378
4,36454,3466
4,36455,3554
4,36456,3643
4,36457,3732
4,36458,3820
4,36459,3909
4,36460,3997
4,36461,4086
4,36462,4174
4,36463,4262
4,36464,4349
4,36465,4436
4,36466,4523
4,36467,4609
4,36468,4695
4,36469,4780
4,36470,4864
4,36471,4948
4,36472,5031
4,36473,5114
4,36474,5195
4,36475,5275
4,36476,5355
4,36477,5433
4,36478,5511
4,36479,5587
4,36480,5662
4,36481,5699
4,36482,5950
4,36483,6053
4,36484,6154
4,36485,6252
4,36486,6348
4,36487,6442
4,36488,6534
4,36489,6624
4,36490,6683
4,36491,6742
4,36492,6800
4,36493,6857
4,36494,6913
4,36495,6969
4,36496,7024
4,36497,7079
4,36498,7134
4,36499,7187
4,36500,7241
4,36501,7347
4,36502,7400
4,36503,7452
4,36504,7504
4,36505,7556
4,36506,7608
4,36507,7660
4,36508,7712
4,36509,7763
4,36510,7815
4,36511,7867
4,36512,7918
4,36513,7970
4,36514,8022
4,36515,8075
4,36516,8128
4,36517,8180
4,36518,8234
4,36519,8287
4,36520,8341
4,36521,8395
4,36522,8450
4,36523,8505
4,36524,8561
4,36525,8618
4,36526,8674
4,36527,8732
4,36528,8790
4,36529,8849
4,36530,8909
4,36531,8969
4,36532,9029
4,36533,9090
4,36534,9150
4,36535,9211
4,36536,9272
4,36537,9333
4,36538,9394
4,36539,9455
4,36540,9515
4,36541,9575
4,36542,9694
4,36543,9753
4,36544,9811
4,36545,9869
4,36546,10038
4,36547,10092
4,36548,10146
4,36549,10199
4,36550,10251
4,36551,10302
4,36552,10351
4,36553,10538
4,36554,10665
4,36555,10783
4,36556,10896
4,36557,11007
4,36558,11120
4,36559,11258
4,36560,11320
4,36561,11384
4,36562,11451
4,36563,11518
4,36564,11588
4,36565,11658
4,36566,11730
4,36567,11803
4,36568,11876
4,36569,11951
4,36570,12026
4,36571,12102
4,36572,12178
4,36573,12254
4,36574,12356
4,36575,12432
4,36576,57
4,36577,308
4,36578,584
4,36579,859
4,36580,1134
4,36581,1381
4,36582,1652
4,36583,1922
4,36584,2164
4,36585,2430
4,36586,2717
4,36587,2927
4,36588,3207
4,36589,3435
4,36590,3707
4,36591,3927
4,36592,4200
4,36593,4400
4,36594,4640
4,36595,4884
4,36596,5100
4,36597,5310
4,36598,5494
4,36599,5673
4,36600,5864
4,36601,6047
4,36602,6206
4,36603,6406
4,36604,6550
4,36605,6715
4,36606,6843
4,36607,6988
4,36608,7099
4,36609,7222
4,36610,7316
4,36611,7409
4,36612,7493
4,36613,7567
4,36614,7634
4,36615,7689
4,36616,7748
4,36617,7797
4,36618,7841
4,36619,7879
4,36620,7923
4,36621,7959
4,36622,7995
4,36623,8032
4,36624,8065
4,36625,8104
4,36626,8146
4,36627,8191
4,36628,8241
4,36629,8302
4,36630,8364
4,36631,8433
4,36632,8510
4,36633,8595
4,36634,8697
4,36635,8798
4,36636,8906
4,36637,9021
4,36638,9159
4,36639,9275
4,36640,9421
4,36641,9561
4,36642,9705
4,36643,9855
4,36644,10010
4,36645,10168
4,36646,10331
4,36647,10498
4,36648,10685
4,36649,10859
4,36650,11036
4,36651,11233
4,36652,11380
4,36653,11565
4,36654,11768
4,36655,11956
4,36656,12172
4,36657,12362
4,36658,12553
4,36659,12726
4,36660,12935
4,36661,13127
4,36662,-39
4,36663,-17
4,36664,5
4,36665,28
4,36666,50
4,36667,72
4,36668,94
4,36669,116
4,36670,138
4,36671,161
4,36672,183
4,36673,205
4,36674,227
4,36675,250
4,36676,272
4,36677,294
4,36678,316
4,36679,338
4,36680,361
4,36681,383
4,36682,405
4,36683,427
4,36684,450
4,36685,472
4,36686,494
4,36687,516
4,36688,539
4,36689,561
4,36690,583
4,36691,605
4,36692,628
4,36693,650
4,36694,672
4,36695,694
4,36696,717
4,36697,739
4,36698,761
4,36699,784
4,36700,806
4,36701,828
4,36702,851
4,36703,873
4,36704,895
4,36705,918
4,36706,940
4,36707,962
4,36708,985
4,36709,1007
4,36710,1029
4,36711,1052
4,36712,1074
4,36713,1096
4,36714,1119
4,36715,1141
4,36716,1164
4,36717,1186
4,36718,1208
4,36719,1231
4,36720,1253
4,36721,1276
4,36722,1298
4,36723,1321
4,36724,1343
4,36725,1366
4,36726,1388
4,36727,1410
4,36728,1433
4,36729,1456
4,36730,1478
4,36731,1500
4,36732,1523
4,36733,1546
4,36734,1568
4,36735,1591
4,36736,1613
4,36737,1636
4,36738,1658
4,36739,1681
4,36740,1703
4,36741,1726
4,36742,1748
4,36743,1771
4,36744,1794
4,36745,1816
4,36746,1839
4,36747,1862
4,36748,1884
4,36749,1907
4,36750,1930
4,36751,1952
4,36752,1975
4,36753,1998
4,36754,2021
4,36755,2043
4,36756,2066
4,36757,2089
4,36758,2112
4,36759,2135
4,36760,2157
4,36761,2180
4,36762,2203
4,36763,2226
4,36764,2249
4,36765,2272
4,36766,2295
4,36767,2318
4,36768,2341
4,36769,2364
4,36770,2387
4,36771,2410
4,36772,2433
4,36773,2456
4,36774,2479
4,36775,2502
4,36776,2525
4,36777,2548
4,36778,2572
4,36779,2595
4,36780,2618
4,36781,2642
4,36782,2665
4,36783,2688
4,36784,2711
4,36785,2735
4,36786,2758
4,36787,2782
4,36788,2805
4,36789,2829
4,36790,2852
4,36791,2876
4,36792,2899
4,36793,2923
4,36794,2946
4,36795,2970
4,36796,2994
4,36797,3018
4,36798,3041
4,36799,3065
4,36800,3089
4,36801,3113
4,36802,3137
4,36803,3160
4,36804,3184
4,36805,3208
4,36806,3232
4,36807,3257
4,36808,3281
4,36809,3305
4,36810,3329
4,36811,3353
4,36812,3378
4,36813,3402
4,36814,3426
4,36815,3451
4,36816,3475
4,36817,3500
4,36818,3524
4,36819,3549
4,36820,3573
4,36821,3598
4,36822,3623
4,36823,3647
4,36824,3672
4,36825,3697
4,36826,-42
4,36827,-35
4,36828,-26
4,36830,10
4,36832,45
4,36834,67
4,36836,102
4,36837,126
4,36839,160
4,36840,183
4,36843,218
4,36845,242
4,36847,276
4,36848,299
4,36850,334
4,36851,357
4,36853,390
4,36855,415
4,36857,-12
4,36858,0
4,36859,12
4,36860,24
4,36861,31
4,36862,40
4,36863,52
4,36864,67
4,36865,92
4,36866,125
4,36867,154
4,36868,178
4,36869,198
4,36870,215
4,36871,228
4,36872,238
4,36873,246
4,36874,252
4,36875,258
4,36876,262
4,36877,267
4,36878,272
4,36879,278
4,36880,285
4,36881,294
4,36882,306
4,36883,322
4,36884,340
4,36885,363
4,36886,390
4,36887,423
4,36888,461
4,36889,506
4,36890,558
4,36891,616
4,36892,683
4,36893,757
4,36894,840
4,36895,931
4,36896,1032
4,36897,1143
4,36898,1262
4,36899,1389
4,36900,1523
4,36901,1662
4,36902,1806
4,36903,1952
4,36904,2101
4,36905,2251
4,36906,2401
4,36907,2550
4,36908,2696
4,36909,2839
4,36910,2978
4,36911,3110
4,36912,3236
4,36913,3354
4,36914,3463
4,36915,3561
4,36916,3648
4,36917,3725
4,36918,3791
4,36919,3847
4,36920,3895
4,36921,3935
4,36922,3967
4,36923,3994
4,36924,4014
4,36925,4030
4,36926,4041
4,36927,4049
4,36928,4054
4,36929,4058
4,36930,4060
4,36931,4062
4,36932,4065
4,36933,4068
4,36934,4074
4,36935,4082
4,36936,4094
4,36937,4110
4,36938,4131
4,36939,4158
4,36940,4191
4,36941,4232
4,36942,4281
4,36943,4338
4,36944,4405
4,36945,4478
4,36946,4555
4,36947,4634
4,36948,4692
4,36949,4725
4,36950,4759
4,36951,4791
4,36952,4824
4,36953,4856
4,36954,4888
4,36955,4920
4,36956,4951
4,36957,4982
4,36958,5013
4,36959,5044
4,36960,5074
4,36961,5105
4,36962,5135
4,36963,5165
4,36964,5195
4,36965,5225
4,36966,5254
4,36967,5284
4,36968,5313
4,36969,5343
4,36970,5372
4,36971,5402
4,36972,5431
4,36973,5461
4,36974,5490
4,36975,5520
4,36976,5550
4,36977,5579
4,36978,5609
4,36979,5639
4,36980,5669
4,36981,5699
4,36982,5730
4,36983,5760
4,36984,5791
4,36985,5822
4,36986,5853
4,36987,5885
4,36988,5917
4,36989,5949
4,36990,5981
4,36991,6014
4,36992,6047
4,36993,6080
4,36994,6114
4,36995,6148
4,36996,6182
4,36997,6217
4,36998,6252
4,36999,6288
4,37000,6324
4,37001,6360
4,37002,6396
4,37003,6433
4,37004,6469
4,37005,6506
4,37006,6544
4,37007,6581
4,37008,6618
4,37009,6656
4,37010,6693
4,37011,6731
4,37012,6769
4,37013,6806
4,37014,6844
4,37015,6882
4,37016,6919
4,37017,6957
4,37018,6994
4,37019,7031
4,37020,7068
4,37021,7105
4,37022,7142
4,37023,7178
4,37024,7214
4,37025,7250
4,37026,7286
4,37027,7321
4,37028,7356
4,37029,7390
4,37030,7424
4,37031,7458
4,37032,7491
4,37033,7524
4,37034,7557
4,37035,7588
4,37036,7620
4,37037,7650
4,37038,7681
4,37039,7710
4,37040,7739
4,37041,7768
4,37042,7796
4,37043,7824
4,37044,7851
4,37045,7877
4,37046,7903
4,37047,7929
4,37048,7954
4,37049,7978
4,37050,8002
4,37051,8026
4,37052,8049
4,37053,8071
4,37054,8093
4,37055,8115
4,37056,8136
4,37057,8157
4,37058,8177
4,37059,8196
4,37060,8215
4,37061,8234
4,37062,8252
4,37063,8269
4,37064,8287
4,37065,8303
4,37066,8320
4,37067,8335
4,37068,8351
4,37069,8365
4,37070,8380
4,37071,8394
4,37072,8408
4,37073,8421
4,37074,8434
4,37075,8446
4,37076,8459
4,37077,8471
4,37078,8482
4,37079,8493
4,37080,8504
4,37081,8515
4,37082,8525
4,37083,8535
4,37084,8545
4,37085,8555
4,37086,8564
4,37087,8573
4,37088,8582
4,37089,8591
4,37090,8599
4,37091,8608
4,37092,8616
4,37093,8624
4,37094,8632
4,37095,8640
4,37096,8647
4,37097,8655
4,37098,8662
4,37099,8670
4,37100,8677
4,37101,8684
4,37102,8691
4,37103,8699
4,37104,8706
4,37105,8713
4,37106,8720
4,37107,8727
4,37108,8734
4,37109,8741
4,37110,8748
4,37111,8756
4,37112,8763
4,37113,8770
4,37114,8778
4,37115,8785
4,37116,8793
4,37117,8801
4,37118,8808
4,37119,8816
4,37120,8824
4,37121,8832
4,37122,8840
4,37123,8849
4,37124,8857
4,37125,8865
4,37126,8874
4,37127,8882
4,37128,8891
4,37129,8899
4,37130,8908
4,37131,8917
4,37132,8926
4,37133,8935
4,37134,8944
4,37135,8953
4,37136,8962
4,37137,8972
4,37138,8981
4,37139,8990
4,37140,9000
4,37141,9010
4,37142,9020
4,37143,9029
4,37144,9039
4,37145,9049
4,37146,9059
4,37147,9070
4,37148,9080
4,37149,9090
4,37150,9101
4,37151,9111
4,37152,9122
4,37153,9133
4,37154,9144
4,37155,9154
4,37156,9165
4,37157,9177
4,37158,9188
4,37159,9199
4,37160,9210
4,37161,9222
4,37162,9233
4,37163,9245
4,37164,9257
4,37165,9269
4,37166,9281
4,37167,9293
4,37168,9305
4,37169,9317
4,37170,9329
4,37171,9342
4,37172,9354
4,37173,9367
4,37174,9380
4,37175,9393
4,37176,9406
4,37177,9419
4,37178,9432
4,37179,9445
4,37180,9458
4,37181,9472
4,37182,9485
4,37183,9499
4,37184,9513
4,37185,9526
4,37186,9540
4,37187,9554
4,37188,9568
4,37189,9583
4,37190,9597
4,37191,9611
4,37192,9626
4,37193,9641
4,37194,9655
4,37195,9670
4,37196,9685
4,37197,9700
4,37198,9716
4,37199,9731
4,37200,9746
4,37201,9762
4,37202,9777
4,37203,9793
4,37204,9809
4,37205,9825
4,37206,9841
4,37207,9857
4,37208,9873
4,37209,9890
4,37210,9906
4,37211,9923
4,37212,9940
4,37213,9956
4,37214,9973
4,37215,9990
4,37216,10007
4,37217,10025
4,37218,10042
4,37219,10060
4,37220,10077
4,37221,10095
4,37222,10113
4,37223,10130
4,37224,10148
4,37225,10166
4,37226,10184
4,37227,10202
4,37228,10220
4,37229,10238
4,37230,10256
4,37231,10274
4,37232,10292
4,37233,10310
4,37234,10328
4,37235,10346
4,37236,10364
4,37237,10382
4,37238,10400
4,37239,10417
4,37240,10435
4,37241,10453
4,37242,10470
4,37243,10488
4,37244,10505
4,37245,10522
4,37246,10540
4,37247,10557
4,37248,10574
4,37249,10590
4,37250,10607
4,37251,10624
4,37252,10640
4,37253,10656
4,37254,10672
4,37255,10688
4,37256,10704
4,37257,10719
4,37258,10735
4,37259,10750
4,37260,10765
4,37261,10779
4,37262,10794
4,37263,10808
4,37264,10822
4,37265,10836
4,37266,10849
4,37267,10863
4,37268,10876
4,37269,10889
4,37270,10903
4,37271,10916
4,37272,10929
4,37273,10942
4,37274,10956
4,37275,10969
4,37276,10983
4,37277,10997
4,37278,11011
4,37279,11026
4,37280,11041
4,37281,11056
4,37282,11071
4,37283,11087
4,37284,11104
4,37285,11120
4,37286,11138
4,37287,11156
4,37288,11174
4,37289,11193
4,37290,11213
4,37291,11234
4,37292,11255
4,37293,11277
4,37294,11300
4,37295,11323
4,37296,11348
4,37297,11373
4,37298,11399
4,37299,11427
4,37300,11455
4,37301,11484
4,37302,11515
4,37303,11546
4,37304,11579
4,37305,11612
4,37306,11647
4,37307,11684
4,37308,11721
4,37309,11760
4,37310,11800
4,37311,11842
4,37312,11884
4,37313,11926
4,37314,11970
4,37315,12013
4,37316,12056
4,37317,12099
4,37318,12141
4,37319,12182
4,37320,12223
4,37321,12262
4,37322,12301
4,37323,12338
4,37324,12374
4,37325,12410
4,37326,12445
4,37327,12479
4,37328,12512
4,37329,12544
4,37330,12576
4,37331,12606
4,37332,12637
4,37333,12666
4,37334,12695
4,37335,12724
4,37336,12751
4,37337,12779
4,37338,12806
4,37339,12832
4,37340,12858
4,37341,12883
4,37342,12908
4,37343,12933
4,37344,12957
4,37345,12981
4,37346,13004
4,37347,13026
4,37348,13049
4,37349,13070
4,37350,13092
4,37351,13112
4,37352,13133
4,37353,13153
4,37354,13172
4,37355,13191
4,37356,13210
4,37357,13228
4,37358,13245
4,37359,13263
4,37360,13279
4,37361,13296
4,37362,13311
4,37363,13327
4,37364,13342
4,37365,13356
4,37366,13370
4,37367,13384
4,37368,13397
4,37369,13410
4,37370,13422
4,37371,13434
4,37372,13445
4,37373,13456
4,37374,13467
4,37375,13477
4,37376,13487
4,37377,13497
4,37378,13506
4,37379,13515
4,37380,13523
4,37381,13532
4,37382,13540
4,37383,13548
4,37384,13556
4,37385,13563
4,37386,13570
4,37387,13578
4,37388,13585
4,37389,13592
4,37390,13599
4,37391,13605
4,37392,13612
4,37393,13619
4,37394,13626
4,37395,13632
4,37396,13639
4,37397,13646
4,37398,13653
4,37399,13659
4,37400,13666
4,37401,13674
4,37402,13681
4,37403,13688
4,37404,13696
4,37405,13704
4,37406,13711
4,37407,13720
4,37408,13728
4,37409,13737
4,37410,13746
4,37411,13755
4,37412,13765
4,37413,13774
4,37414,13785
4,37415,13795
4,37416,13807
4,37417,13818
4,37418,13830
4,37419,13842
4,37420,13855
4,37421,13868
4,37422,13881
4,37423,13895
4,37424,13910
4,37425,13924
4,37426,13939
4,37427,13954
4,37428,13970
4,37429,13986
4,37430,14002
4,37431,14019
4,37432,14036
4,37433,14053
4,37434,14071
4,37435,14089
4,37436,14107
4,37437,14125
4,37438,14144
4,37439,14163
4,37440,14182
4,37441,14201
4,37442,14221
4,37443,14241
4,37444,14261
4,37445,14281
4,37446,14302
4,37447,14323
4,37448,14343
4,37449,14364
4,37450,14386
4,37451,14407
4,37452,14429
4,37453,14450
4,37454,14472
4,37455,14494
4,37456,14516
4,37457,14539
4,37458,14561
4,37459,14584
4,37460,14606
4,37461,14629
4,37462,14652
4,37463,14674
4,37464,14697
4,37465,14720
4,37466,14743
4,37467,14766
4,37468,14789
4,37469,14812
4,37470,14835
4,37471,14859
4,37472,14882
4,37473,14905
4,37474,14928
4,37475,14951
4,37476,14974
4,37477,14997
4,37478,15020
4,37479,15043
4,37480,15066
4,37481,15089
4,37482,15112
4,37483,15134
4,37484,15157
4,37485,15179
4,37486,15202
4,37487,15224
4,37488,15246
4,37489,15268
4,37490,15290
4,37491,15312
4,37492,15334
4,37493,15355
4,37494,15376
4,37495,15398
4,37496,15419
4,37497,15440
4,37498,15460
4,37499,15481
4,37500,15501
4,37501,15522
4,37502,15542
4,37503,15562
4,37504,15582
4,37505,15602
4,37506,15622
4,37507,15641
4,37508,15661
4,37509,15680
4,37510,15699
4,37511,15718
4,37512,15738
4,37513,15756
4,37514,15775
4,37515,15794
4,37516,15813
4,37517,15831
4,37518,15850
4,37519,15868
4,37520,15886
4,37521,15904
4,37522,15922
4,37523,15940
4,37524,15958
4,37525,15976
4,37526,15994
4,37527,16012
4,37528,16029
4,37529,16047
4,37530,16064
4,37531,16082
4,37532,16099
4,37533,16116
4,37534,16134
4,37535,16151
4,37536,16168
4,37537,16185
4,37538,16202
4,37539,16219
4,37540,16236
4,37541,16253
4,37542,16270
4,37543,16287
4,37544,16303
4,37545,16320
4,37546,16337
4,37547,16354
4,37548,16370
4,37549,16387
4,37550,16404
4,37551,16420
4,37552,16437
4,37553,16453
4,37554,16470
4,37555,16487
4,37556,16503
4,37557,16520
4,37558,16536
4,37559,16553
4,37560,16569
4,37561,16586
4,37562,16602
4,37563,16619
4,37564,16635
4,37565,16652
4,37566,16669
4,37567,16685
4,37568,16702
4,37569,16718
4,37570,16735
4,37571,16751
4,37572,16768
4,37573,16784
4,37574,16801
4,37575,16817
4,37576,16834
4,37577,16851
4,37578,16867
4,37579,16884
4,37580,16900
4,37581,16917
4,37582,16933
4,37583,16950
4,37584,16966
4,37585,16983
4,37586,16999
4,37587,17016
4,37588,17033
4,37589,17049
4,37590,17066
4,37591,17082
4,37592,17099
4,37593,17115
4,37594,17132
4,37595,17148
4,37596,17165
4,37597,17181
4,37598,17198
4,37599,17215
4,37600,17231
4,37601,17248
4,37602,17264
4,37603,17281
4,37604,17297
4,37605,17314
4,37606,17330
4,37607,17347
4,37608,17363
4,37609,17380
4,37610,17397
4,37611,17413
4,37612,17430
4,37613,17446
4,37614,17463
4,37615,17479
4,37616,17496
4,37617,17512
4,37618,17529
4,37619,17545
4,37620,17562
4,37621,17579
4,37622,17595
4,37623,17612
4,37624,17628
4,37625,17645
4,37626,17661
4,37627,17678
4,37628,17694
4,37629,17711
4,37630,17727
4,37631,17744
4,37632,17760
4,37633,17777
4,37634,17794
4,37635,17810
4,37636,17827
4,37637,17843
4,37638,17860
4,37639,17876
4,37640,17893
4,37641,17909
4,37642,17926
4,37643,17942
4,37644,17959
4,37645,17976
4,37646,17992
4,37647,18009
4,37648,18025
4,37649,18042
4,37650,18058
4,37651,18075
4,37652,18091
4,37653,18108
4,37654,18124
4,37655,18141
4,37656,18158
4,37657,18174
4,37658,18191
4,37659,18207
4,37660,18224
4,37661,18240
4,37662,18257
4,37663,18273
4,37664,18290
4,37665,18306
4,37666,18323
4,37667,18340
4,37668,18356
4,37669,18373
4,37670,18389
4,37671,18406
4,37672,18422
4,37673,18439
4,37674,18455
4,37675,18472
4,37676,18488
4,37677,18505
4,37678,18522
4,37679,18538
4,37680,18555
4,37681,18571
4,37682,18588
4,37683,18604
4,37684,18621
4,37685,18637
4,37686,18654
4,37687,18670
4,37688,18687
4,37689,18704
4,37690,18720
4,37691,18737
4,37692,18753
4,37693,18770
4,37694,18786
4,37695,18803
4,37696,18819
4,37697,18836
4,37698,18852
4,37699,18869
4,37700,18886
4,37701,18902
4,37702,18919
4,37703,18935
4,37704,18952
4,37705,18968
4,37706,18985
4,37707,19001
4,37708,19018
4,37709,19034
4,37710,19051
4,37711,19068
4,37712,19084
4,37713,19101
4,37714,19117
4,37715,19134
4,37716,19150
4,37717,19167
4,37718,19183
4,37719,19200
4,37720,19216
4,37721,19233
4,37722,19250
4,37723,19266
4,37724,19283
4,37725,19299
4,37726,19316
4,37727,19332
4,37728,19349
4,37729,19365
4,37730,19382
4,37731,19398
4,37732,19415
4,37733,19432
4,37734,19448
4,37735,19465
4,37736,19481
4,37737,19498
4,37738,19514
4,37739,19531
4,37740,19547
4,37741,19564
4,37742,19580
4,37743,19597
4,37744,19614
4,37745,19630
4,37746,19647
4,37747,19663
4,37748,19680
4,37749,19696
4,37750,19713
4,37751,19729
4,37752,19746
4,37753,19762
4,37754,19779
4,37755,19796
4,37756,19812
4,37757,19829
4,37758,19845
4,37759,19862
4,37760,19878
4,37761,19895
4,37762,19911
4,37763,19928
4,37764,19944
4,37765,19961
4,37766,19978
4,37767,19994
4,37768,20011
4,37769,20027
4,37770,20044
4,37771,20060
4,37772,20077
4,37773,20093
4,37774,20110
4,37775,20126
4,37776,20143
4,37777,20160
4,37778,20176
4,37779,20193
4,37780,20209
4,37781,20226
4,37782,20242
4,37783,20259
4,37784,20275
4,37785,20292
4,37786,20308
4,37787,20325
4,37788,20341
4,37789,20358
4,37790,20375
4,37791,20391
4,37792,20408
4,37793,20424
4,37794,20441
4,37795,20457
4,37796,20474
4,37797,20490
4,37798,20507
4,37799,20523
4,37800,20540
4,37801,20557
4,37802,20573
4,37803,20590
4,37804,20606
4,37805,20623
4,37806,20639
4,37807,20656
4,37808,20672
4,37809,20689
4,37810,20705
4,37811,20722
4,37812,20739
4,37813,20755
4,37814,20772
4,37815,20788
4,37816,20805
4,37817,20821
4,37818,20838
4,37819,20854
4,37820,20871
4,37821,20887
4,37822,20904
4,37823,20921
4,37824,20937
4,37825,20954
4,37826,20970
4,37827,20987
4,37828,21003
4,37829,21020
