"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
890,143428,0,0,1,0,0,0,"INFL","copied from quant ","data"
890,143429,0.02,4,0.8,0,0,0,"INFL","copied from quant ","data"
890,143430,0.04,9,1,0,0,0,"INFL","copied from quant ","data"
890,143431,0.06,13,1,0,0,0,"INFL","copied from quant ","data"
890,143432,0.08,17,1,0,0,0,"INFL","copied from quant ","data"
890,143433,0.1,21,0.8,0,0,0,"INFL","copied from quant ","data"
890,143434,0.12,26,1,0,0,0,"INFL","copied from quant ","data"
890,143435,0.14,30,1,0,0,0,"INFL","copied from quant ","data"
890,143436,0.16,34,0.8,0,0,0,"INFL","copied from quant ","data"
890,143437,0.18,39,1,0,0,0,"INFL","copied from quant ","data"
890,143438,0.2,43,1,0,0,0,"INFL","copied from quant ","data"
890,143439,0.22,47,1,0,0,0,"INFL","copied from quant ","data"
890,143440,0.24,51,0.800000000000001,0,0,0,"INFL","copied from quant ","data"
890,143441,0.26,56,1,0,0,0,"INFL","copied from quant ","data"
890,143442,0.28,60,0.999999999999998,0,0,0,"INFL","copied from quant ","data"
890,143443,0.3,64,0.800000000000001,0,0,0,"INFL","copied from quant ","data"
890,143444,0.32,69,1,0,0,0,"INFL","copied from quant ","data"
890,143445,0.34,73,0.999999999999998,0,0,0,"INFL","copied from quant ","data"
890,143446,0.36,77,1,0,0,0,"INFL","copied from quant ","data"
890,143447,0.38,81,0.800000000000001,0,0,0,"INFL","copied from quant ","data"
890,143448,0.4,86,0.999999999999998,0,0,0,"INFL","copied from quant ","data"
890,143449,0.42,90,1,0,0,0,"INFL","copied from quant ","data"
890,143450,0.44,94,1,0,0,0,"INFL","copied from quant ","data"
890,143451,0.46,98,0.799999999999998,0,0,0,"INFL","copied from quant ","data"
890,143452,0.48,103,1,0,0,0,"INFL","copied from quant ","data"
890,143453,0.5,107,1,0,0,0,"INFL","copied from quant ","data"
890,143454,0.52,111,0.800000000000001,0,0,0,"INFL","copied from quant ","data"
890,143455,0.54,116,1,0,0,0,"INFL","copied from quant ","data"
890,143456,0.56,120,0.999999999999995,0,0,0,"INFL","copied from quant ","data"
890,143457,0.58,124,1,0,0,0,"INFL","copied from quant ","data"
890,143458,0.6,128,0.800000000000001,0,0,0,"INFL","copied from quant ","data"
890,143459,0.62,133,1,1.53,1.53,1.53,"INFL","copied from quant ","data"
890,143460,0.64,137,0.222222222222222,0,0,0,"INFL","copied from quant ","data"
890,143461,0.66,155,0.222222222222222,14.22,14.22,14.22,"INFL","copied from quant ","data"
890,143462,0.68,173,0.222222222222221,7.11000000000003,7.11000000000003,7.11000000000003,"INFL","copied from quant ","data"
890,143463,0.7,191,0.222222222222222,11.16,11.16,11.16,"INFL","copied from quant ","data"
890,143464,0.72,209,0.222222222222222,9.17999999999999,9.17999999999999,9.17999999999999,"INFL","copied from quant ","data"
890,143465,0.74,227,0.222222222222222,1.62,1.62,1.62,"INFL","copied from quant ","data"
890,143466,0.76,245,0.222222222222222,0,0,0,"INFL","copied from quant ","data"
890,143467,0.78,263,0.222222222222222,1.35,1.35,1.35,"INFL","copied from quant ","data"
890,143468,0.8,281,0.222222222222221,0,0,0,"INFL","copied from quant ","data"
890,143469,0.82,299,0.0975609756097562,0.884999999999999,0.884999999999999,0.884999999999999,"INFL","copied from quant ","data"
890,143470,0.84,340,0.0952380952380953,0,0,0,"INFL","copied from quant ","data"
890,143471,0.86,382,0.0975609756097562,0,0,0,"INFL","copied from quant ","data"
890,143472,0.88,423,0.0975609756097562,3.69,3.69,3.69,"INFL","copied from quant ","data"
890,143473,0.9,464,0.0975609756097562,0,0,0,"INFL","copied from quant ","data"
890,143474,0.92,505,0.0952380952380948,0,0,0,"INFL","copied from quant ","data"
890,143475,0.94,547,0.0975609756097562,0,0,0,"INFL","copied from quant ","data"
890,143476,0.96,588,0.0975609756097562,0,0,0,"INFL","copied from quant ","data"
890,143477,0.98,629,0.0952380952380953,0,0,0,"INFL","copied from quant ","data"
890,143478,1,671,0.0975609756097562,0,0,0,"INFL","copied from quant ","data"
890,143479,1.02,712,0.0975609756097562,3.28,3.28,3.28,"INFL","copied from quant ","data"
890,143480,1.04,753,0.0952380952380953,11.4125,11.4125,11.4125,"INFL","copied from quant ","data"
890,143481,1.06,795,0.0975609756097562,9.95999999999999,9.95999999999999,9.95999999999999,"INFL","copied from quant ","data"
890,143482,1.08,836,0.0975609756097562,0,0,0,"INFL","copied from quant ","data"
890,143483,1.1,877,0.0975609756097562,3.69,3.69,3.69,"INFL","copied from quant ","data"
